1.3349 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
42.3891 	EXP 	slider_2: rating = 3.4934895833333335
42.3926 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
42.4347 	EXP 	image_2: autoDraw = False
42.4347 	EXP 	slider_2: autoDraw = False
42.4347 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
42.4347 	EXP 	slider_2: markerPos = None
42.4347 	EXP 	slider_2: markerPos = None
42.4347 	EXP 	slider_2: rating = None
42.4347 	EXP 	image_2: autoDraw = True
42.4347 	EXP 	slider_2: autoDraw = True
42.4574 	DATA 	Mouse: Left button down, pos=(682,153)
42.4724 	EXP 	slider_2: markerPos = 3.4934895833333335
42.4891 	EXP 	slider_2: markerPos = 3.4934895833333335
42.5057 	EXP 	slider_2: markerPos = 3.4934895833333335
42.5126 	DATA 	Mouse:  Left button up, pos=(682,153)
42.5225 	EXP 	slider_2: markerPos = 3.4934895833333335
42.5392 	EXP 	slider_2: markerPos = 3.4934895833333335
42.5392 	EXP 	slider_2: rating = 3.4934895833333335
42.5427 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
42.5734 	DATA 	Mouse: Left button down, pos=(682,153)
42.5756 	EXP 	image_2: autoDraw = False
42.5756 	EXP 	slider_2: autoDraw = False
42.5756 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
42.5756 	EXP 	slider_2: markerPos = None
42.5756 	EXP 	slider_2: markerPos = None
42.5756 	EXP 	slider_2: rating = None
42.5756 	EXP 	image_2: autoDraw = True
42.5756 	EXP 	slider_2: autoDraw = True
42.5818 	EXP 	slider_2: markerPos = 3.4934895833333335
42.5889 	EXP 	slider_2: markerPos = 3.4934895833333335
42.6058 	EXP 	slider_2: markerPos = 3.4934895833333335
42.6225 	EXP 	slider_2: markerPos = 3.4934895833333335
42.6393 	EXP 	slider_2: markerPos = 3.4934895833333335
42.6466 	DATA 	Mouse:  Left button up, pos=(682,153)
42.6561 	EXP 	slider_2: markerPos = 3.4934895833333335
42.6725 	EXP 	slider_2: markerPos = 3.4934895833333335
42.6725 	EXP 	slider_2: rating = 3.4934895833333335
42.6764 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
42.7091 	EXP 	image_2: autoDraw = False
42.7091 	EXP 	slider_2: autoDraw = False
42.7091 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
42.7091 	EXP 	slider_2: markerPos = None
42.7091 	EXP 	slider_2: markerPos = None
42.7091 	EXP 	slider_2: rating = None
42.7091 	EXP 	image_2: autoDraw = True
42.7091 	EXP 	slider_2: autoDraw = True
42.7250 	DATA 	Mouse: Left button down, pos=(682,153)
42.7391 	EXP 	slider_2: markerPos = 3.4934895833333335
42.7561 	EXP 	slider_2: markerPos = 3.4934895833333335
42.7724 	EXP 	slider_2: markerPos = 3.4934895833333335
42.7892 	EXP 	slider_2: markerPos = 3.4934895833333335
42.7916 	DATA 	Mouse:  Left button up, pos=(682,153)
42.8058 	EXP 	slider_2: markerPos = 3.4934895833333335
42.8058 	EXP 	slider_2: rating = 3.4934895833333335
42.8096 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
42.8284 	EXP 	image_2: autoDraw = False
42.8284 	EXP 	slider_2: autoDraw = False
42.8284 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
42.8284 	EXP 	slider_2: markerPos = None
42.8284 	EXP 	slider_2: markerPos = None
42.8284 	EXP 	slider_2: rating = None
42.8284 	EXP 	image_2: autoDraw = True
42.8284 	EXP 	slider_2: autoDraw = True
42.8755 	DATA 	Mouse: Left button down, pos=(682,153)
42.8890 	EXP 	slider_2: markerPos = 3.4934895833333335
42.9059 	EXP 	slider_2: markerPos = 3.4934895833333335
42.9224 	EXP 	slider_2: markerPos = 3.4934895833333335
42.9390 	EXP 	slider_2: markerPos = 3.4934895833333335
42.9412 	DATA 	Mouse:  Left button up, pos=(682,153)
42.9558 	EXP 	slider_2: markerPos = 3.4934895833333335
42.9558 	EXP 	slider_2: rating = 3.4934895833333335
42.9587 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
42.9990 	EXP 	image_2: autoDraw = False
42.9990 	EXP 	slider_2: autoDraw = False
42.9990 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
42.9990 	EXP 	slider_2: markerPos = None
42.9990 	EXP 	slider_2: markerPos = None
42.9990 	EXP 	slider_2: rating = None
42.9990 	EXP 	image_2: autoDraw = True
42.9990 	EXP 	slider_2: autoDraw = True
43.0241 	DATA 	Mouse: Left button down, pos=(682,153)
43.0391 	EXP 	slider_2: markerPos = 3.4934895833333335
43.0560 	EXP 	slider_2: markerPos = 3.4934895833333335
43.0730 	EXP 	slider_2: markerPos = 3.4934895833333335
43.0891 	EXP 	slider_2: markerPos = 3.4934895833333335
43.0913 	DATA 	Mouse:  Left button up, pos=(682,153)
43.1062 	EXP 	slider_2: markerPos = 3.4934895833333335
43.1062 	EXP 	slider_2: rating = 3.4934895833333335
43.1097 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
43.1653 	DATA 	Mouse: Left button down, pos=(682,153)
43.1703 	EXP 	image_2: autoDraw = False
43.1703 	EXP 	slider_2: autoDraw = False
43.1703 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
43.1703 	EXP 	slider_2: markerPos = None
43.1703 	EXP 	slider_2: markerPos = None
43.1703 	EXP 	slider_2: rating = None
43.1703 	EXP 	image_2: autoDraw = True
43.1703 	EXP 	slider_2: autoDraw = True
43.1703 	EXP 	slider_2: markerPos = 3.4934895833333335
43.1765 	EXP 	slider_2: markerPos = 3.4934895833333335
43.1818 	EXP 	slider_2: markerPos = 3.4934895833333335
43.1890 	EXP 	slider_2: markerPos = 3.4934895833333335
43.2059 	EXP 	slider_2: markerPos = 3.4934895833333335
43.2225 	EXP 	slider_2: markerPos = 3.4934895833333335
43.2393 	EXP 	slider_2: markerPos = 3.4934895833333335
43.2457 	DATA 	Mouse:  Left button up, pos=(682,153)
43.2559 	EXP 	slider_2: markerPos = 3.4934895833333335
43.2725 	EXP 	slider_2: markerPos = 3.4934895833333335
43.2725 	EXP 	slider_2: rating = 3.4934895833333335
43.2763 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
43.3082 	EXP 	image_2: autoDraw = False
43.3082 	EXP 	slider_2: autoDraw = False
43.3082 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
43.3082 	EXP 	slider_2: markerPos = None
43.3082 	EXP 	slider_2: markerPos = None
43.3082 	EXP 	slider_2: rating = None
43.3082 	EXP 	image_2: autoDraw = True
43.3082 	EXP 	slider_2: autoDraw = True
43.3436 	DATA 	Mouse: Left button down, pos=(682,153)
43.3557 	EXP 	slider_2: markerPos = 3.4934895833333335
43.3724 	EXP 	slider_2: markerPos = 3.4934895833333335
43.3891 	EXP 	slider_2: markerPos = 3.4934895833333335
43.4057 	EXP 	slider_2: markerPos = 3.4934895833333335
43.4115 	DATA 	Mouse:  Left button up, pos=(682,153)
43.4224 	EXP 	slider_2: markerPos = 3.4934895833333335
43.4391 	EXP 	slider_2: markerPos = 3.4934895833333335
43.4391 	EXP 	slider_2: rating = 3.4934895833333335
43.4430 	EXP 	New trial (rep=0, index=1): OrderedDict([('Hertz', 1500), ('volumen', 0.02)])
43.4542 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
43.4548 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
43.4552 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
43.4728 	EXP 	image_2: autoDraw = False
43.4728 	EXP 	slider_2: autoDraw = False
43.4728 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
43.4728 	EXP 	slider_2: markerPos = None
43.4728 	EXP 	slider_2: markerPos = None
43.4728 	EXP 	slider_2: rating = None
43.4728 	EXP 	image_2: autoDraw = True
43.4728 	EXP 	slider_2: autoDraw = True
43.4824 	DATA 	Mouse: Left button down, pos=(682,153)
43.4890 	EXP 	slider_2: markerPos = 3.4934895833333335
43.5058 	EXP 	slider_2: markerPos = 3.4934895833333335
43.5225 	EXP 	slider_2: markerPos = 3.4934895833333335
43.5389 	EXP 	slider_2: markerPos = 3.4934895833333335
43.5562 	EXP 	slider_2: markerPos = 3.4934895833333335
43.5584 	DATA 	Mouse:  Left button up, pos=(682,153)
43.5724 	EXP 	slider_2: markerPos = 3.4934895833333335
43.5724 	EXP 	slider_2: rating = 3.4934895833333335
43.5761 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Popetas.jpg'), ('Random', 0.07650200324054446), ('Correcto', None)])
