1.4008 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
47.2203 	EXP 	slider_exp: markerPos = 3.4479166666666665
47.2371 	EXP 	slider_exp: markerPos = 3.4479166666666665
47.2537 	EXP 	slider_exp: markerPos = 3.4479166666666665
47.2563 	DATA 	Mouse:  Left button up, pos=(675,151)
47.2704 	EXP 	slider_exp: markerPos = 3.4479166666666665
47.2704 	EXP 	slider_exp: rating = 3.4479166666666665
47.2742 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/Rollos de canela.png'), ('Random', 0.2610974409574519), ('Correcto', None)])
47.2937 	EXP 	image_exp: autoDraw = False
47.2937 	EXP 	slider_exp: autoDraw = False
47.2937 	EXP 	image_exp: image = 'imagenes/Rollos de canela.png'
47.2937 	EXP 	slider_exp: markerPos = None
47.2937 	EXP 	slider_exp: markerPos = None
47.2937 	EXP 	slider_exp: rating = None
48.2397 	DATA 	Mouse: Left button down, pos=(537,152)
48.2869 	EXP 	image_exp: autoDraw = True
48.2869 	EXP 	slider_exp: autoDraw = True
48.2869 	EXP 	slider_exp: markerPos = 2.549479166666667
48.3036 	EXP 	slider_exp: markerPos = 2.549479166666667
48.3061 	DATA 	Mouse:  Left button up, pos=(537,152)
48.3203 	EXP 	slider_exp: markerPos = 2.549479166666667
48.3203 	EXP 	slider_exp: rating = 2.549479166666667
48.3242 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes/Banano.jpeg'), ('Random', 0.2267656716538785), ('Correcto', None)])
48.3426 	EXP 	image_exp: autoDraw = False
48.3426 	EXP 	slider_exp: autoDraw = False
48.3426 	EXP 	image_exp: image = 'imagenes/Banano.jpeg'
48.3426 	EXP 	slider_exp: markerPos = None
48.3426 	EXP 	slider_exp: markerPos = None
48.3426 	EXP 	slider_exp: rating = None
49.2732 	DATA 	Mouse: Left button down, pos=(766,154)
49.3371 	EXP 	image_exp: autoDraw = True
49.3371 	EXP 	slider_exp: autoDraw = True
49.3371 	EXP 	slider_exp: markerPos = 4.040364583333333
49.3535 	EXP 	slider_exp: markerPos = 4.040364583333333
49.3559 	DATA 	Mouse:  Left button up, pos=(766,154)
49.3703 	EXP 	slider_exp: markerPos = 4.040364583333333
49.3703 	EXP 	slider_exp: rating = 4.040364583333333
49.3743 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes/Rosquitas (1).jpg'), ('Random', 0.024090340010977873), ('Correcto', None)])
49.4011 	EXP 	image_exp: autoDraw = False
49.4011 	EXP 	slider_exp: autoDraw = False
49.4011 	EXP 	image_exp: image = 'imagenes/Rosquitas (1).jpg'
49.4011 	EXP 	slider_exp: markerPos = None
49.4011 	EXP 	slider_exp: markerPos = None
49.4011 	EXP 	slider_exp: rating = None
50.3226 	DATA 	Mouse: Left button down, pos=(891,148)
50.4035 	EXP 	image_exp: autoDraw = True
50.4035 	EXP 	slider_exp: autoDraw = True
50.4035 	EXP 	slider_exp: markerPos = 4.854166666666666
