0.8234 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
24.6887 	EXP 	slider_2: markerPos = 4.841145833333334
24.7056 	EXP 	slider_2: markerPos = 4.841145833333334
24.7220 	EXP 	slider_2: markerPos = 4.841145833333334
24.7388 	EXP 	slider_2: markerPos = 4.841145833333334
24.7414 	DATA 	Mouse:  Left button up, pos=(889,162)
24.7554 	EXP 	slider_2: markerPos = 4.841145833333334
24.7554 	EXP 	slider_2: rating = 4.841145833333334
24.7584 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\Manzana.jpg'), ('Random', 0.5168162194437935), ('Correcto', None)])
24.7980 	EXP 	image_2: autoDraw = False
24.7980 	EXP 	slider_2: autoDraw = False
24.7980 	EXP 	image_2: image = 'imagenes\\Manzana.jpg'
24.7980 	EXP 	slider_2: markerPos = None
24.7980 	EXP 	slider_2: markerPos = None
24.7980 	EXP 	slider_2: rating = None
24.7980 	EXP 	image_2: autoDraw = True
24.7980 	EXP 	slider_2: autoDraw = True
24.8408 	DATA 	Mouse: Left button down, pos=(688,155)
24.8551 	EXP 	slider_2: markerPos = 3.532552083333333
24.8717 	EXP 	slider_2: markerPos = 3.2330729166666665
24.8884 	EXP 	slider_2: markerPos = 3.05078125
24.9052 	EXP 	slider_2: markerPos = 3.0247395833333335
24.9071 	DATA 	Mouse:  Left button up, pos=(610,156)
24.9217 	EXP 	slider_2: markerPos = 3.0247395833333335
24.9217 	EXP 	slider_2: rating = 3.0247395833333335
24.9247 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
24.9384 	EXP 	image_2: autoDraw = False
24.9384 	EXP 	slider_2: autoDraw = False
24.9384 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
24.9384 	EXP 	slider_2: markerPos = None
24.9384 	EXP 	slider_2: markerPos = None
24.9384 	EXP 	slider_2: rating = None
24.9384 	EXP 	image_2: autoDraw = True
24.9384 	EXP 	slider_2: autoDraw = True
25.0095 	DATA 	Mouse: Left button down, pos=(609,156)
25.0383 	EXP 	slider_2: markerPos = 3.0052083333333335
25.0554 	EXP 	slider_2: markerPos = 2.9986979166666665
25.0710 	EXP 	slider_2: markerPos = 2.9986979166666665
25.0882 	EXP 	slider_2: markerPos = 2.9986979166666665
25.0908 	DATA 	Mouse:  Left button up, pos=(606,156)
25.1052 	EXP 	slider_2: markerPos = 2.9986979166666665
25.1052 	EXP 	slider_2: rating = 2.9986979166666665
25.1079 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
25.1303 	EXP 	image_2: autoDraw = False
25.1303 	EXP 	slider_2: autoDraw = False
25.1303 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
25.1303 	EXP 	slider_2: markerPos = None
